-8.090873186745401568e+00,-1.557027069418895060e+01,7.332780419322795673e+00
-8.096115871150059817e+00,-1.558718453925225766e+01,7.341300893414968165e+00
-8.101358152874832186e+00,-1.560409056290578889e+01,7.349817436668165449e+00
-8.106600035823204209e+00,-1.562098878289951998e+01,7.358330057993534901e+00
-8.111841523874781856e+00,-1.563787921691774940e+01,7.366838766269161454e+00
-8.117082620885479827e+00,-1.565476188257944479e+01,7.375343570340236354e+00
-8.122323330687677867e+00,-1.567163679743857685e+01,7.383844479019225915e+00
-8.127563657090403737e+00,-1.568850397898445514e+01,7.392341501086033162e+00
-8.132803603879493082e+00,-1.570536344464205847e+01,7.400834645288168367e+00
-8.138043174817759962e+00,-1.572221521177237058e+01,7.409323920340910696e+00
-8.143282373645167382e+00,-1.573905929767269818e+01,7.417809334927471632e+00
-8.148521204078988944e+00,-1.575589571957700663e+01,7.426290897699160176e+00
-8.153759669813974043e+00,-1.577272449465623261e+01,7.434768617275543612e+00
-8.158997774522511293e+00,-1.578954564001860561e+01,7.443242502244610037e+00
-8.164235521854786626e+00,-1.580635917270997126e+01,7.451712561162926463e+00
-8.169472915438948490e+00,-1.582316510971409684e+01,7.460178802555804012e+00
-8.174709958881265948e+00,-1.583996346795298749e+01,7.468641234917451577e+00
-8.179946655766281438e+00,-1.585675426428719348e+01,7.477099866711139242e+00
-8.185183009656967101e+00,-1.587353751551612113e+01,7.485554706369354605e+00
-8.190419024094886424e+00,-1.589031323837833121e+01,7.494005762293958206e+00
-8.195654702600334574e+00,-1.590708144955184622e+01,7.502453042856343401e+00
-8.200890048672498267e+00,-1.592384216565444532e+01,7.510896556397587354e+00
-8.206125065789604989e+00,-1.594059540324396984e+01,7.519336311228612679e+00
-8.211359757409066873e+00,-1.595734117881860925e+01,7.527772315630333999e+00
-8.216594126967624589e+00,-1.597407950881719785e+01,7.536204577853818698e+00
-8.221828177881500110e+00,-1.599081040961950961e+01,7.544633106120432586e+00
-8.227061913546533489e+00,-1.600753389754654066e+01,7.553057908621996219e+00
-8.232295337338323193e+00,-1.602424998886080232e+01,7.561478993520933223e+00
-8.237528452612371765e+00,-1.604095869976660538e+01,7.569896368950421284e+00
-8.242761262704215497e+00,-1.605766004641033717e+01,7.578310043014538699e+00
-8.247993770929568313e+00,-1.607435404488074937e+01,7.586720023788416256e+00
-8.253225980584451449e+00,-1.609104071120923507e+01,7.595126319318379338e+00
-8.258457894945330224e+00,-1.610772006137010237e+01,7.603528937622095363e+00
-8.263689517269245499e+00,-1.612439211128086569e+01,7.611927886688720335e+00
-8.268920850793943345e+00,-1.614105687680250512e+01,7.620323174479041839e+00
-8.274151898738001165e+00,-1.615771437373973995e+01,7.628714808925618485e+00
-8.279382664300962702e+00,-1.617436461784130231e+01,7.637102797932924680e+00
-8.284613150663458825e+00,-1.619100762480021771e+01,7.645487149377490965e+00
-8.289843360987337206e+00,-1.620764341025405386e+01,7.653867871108043452e+00
-8.295073298415777785e+00,-1.622427198978520124e+01,7.662244970945640610e+00
-8.300302966073425992e+00,-1.624089337892112894e+01,7.670618456683811814e+00
-8.305532367066508215e+00,-1.625750759313466176e+01,7.678988336088693245e+00
-8.310761504482956141e+00,-1.627411464784422535e+01,7.687354616899163773e+00
-8.315990381392522224e+00,-1.629071455841411264e+01,7.695717306826978188e+00
-8.321219000846898695e+00,-1.630730734015475392e+01,7.704076413556901315e+00
-8.326447365879836582e+00,-1.632389300832296186e+01,7.712431944746839463e+00
-8.331675479507262949e+00,-1.634047157812218742e+01,7.720783908027972764e+00
-8.336903344727394582e+00,-1.635704306470278269e+01,7.729132311004883071e+00
-8.342130964520853453e+00,-1.637360748316224601e+01,7.737477161255685409e+00
-8.347358341850778629e+00,-1.639016484854548494e+01,7.745818466332154983e+00
-8.352585479662939960e+00,-1.640671517584505423e+01,7.754156233759855965e+00
-8.357812380885851766e+00,-1.642325848000141519e+01,7.762490471038264062e+00
-8.363039048430881195e+00,-1.643979477590317728e+01,7.770821185640897966e+00
-8.368265485192358355e+00,-1.645632407838734323e+01,7.779148385015438372e+00
-8.373491694047690004e+00,-1.647284640223956842e+01,7.787472076583855873e+00
-8.378717677857460799e+00,-1.648936176219438110e+01,7.795792267742529091e+00
-8.383943439465546987e+00,-1.650587017293544534e+01,7.804108965862371683e+00
-8.389168981699221206e+00,-1.652237164909579192e+01,7.812422178288949581e+00
-8.394394307369260844e+00,-1.653886620525805640e+01,7.820731912342603565e+00
-8.399619419270047516e+00,-1.655535385595473130e+01,7.829038175318568271e+00
-8.404844320179680750e+00,-1.657183461566839000e+01,7.837340974487089440e+00
-8.410069012860072135e+00,-1.658830849883191760e+01,7.845640317093544702e+00
-8.415293500057057230e+00,-1.660477551982875610e+01,7.853936210358557268e+00
-8.420517784500496816e+00,-1.662123569299314241e+01,7.862228661478114944e+00
-8.425741868904372822e+00,-1.663768903261032861e+01,7.870517677623683817e+00
-8.430965755966894903e+00,-1.665413555291681291e+01,7.878803265942325496e+00
-8.436189448370599919e+00,-1.667057526810057055e+01,7.887085433556809022e+00
-8.441412948782451409e+00,-1.668700819230128474e+01,7.895364187565725445e+00
-8.446636259853937290e+00,-1.670343433961057400e+01,7.903639535043600617e+00
-8.451859384221171112e+00,-1.671985372407221249e+01,7.911911483041005333e+00
-8.457082324504987980e+00,-1.673626635968235021e+01,7.920180038584669902e+00
-8.462305083311044029e+00,-1.675267226038975110e+01,7.928445208677592504e+00
-8.467527663229910573e+00,-1.676907144009599548e+01,7.936707000299150216e+00
-8.472750066837168248e+00,-1.678546391265571813e+01,7.944965420405206480e+00
-8.477972296693508270e+00,-1.680184969187680721e+01,7.953220475928223898e+00
-8.483194355344819471e+00,-1.681822879152063521e+01,7.961472173777367267e+00
-8.488416245322291331e+00,-1.683460122530228276e+01,7.969720520838614597e+00
-8.493637969142495692e+00,-1.685096700689073046e+01,7.977965523974862805e+00
-8.498859529307488003e+00,-1.686732614990909340e+01,7.986207190026031633e+00
-8.504080928304897924e+00,-1.688367866793482008e+01,7.994445525809174669e+00
-8.509302168608021688e+00,-1.690002457449991269e+01,8.002680538118577047e+00
-8.514523252675905596e+00,-1.691636388309113670e+01,8.010912233725866471e+00
-8.519744182953443712e+00,-1.693269660715021985e+01,8.019140619380111801e+00
-8.524964961871466684e+00,-1.694902276007407593e+01,8.027365701807928744e+00
-8.530185591846827009e+00,-1.696534235521499312e+01,8.035587487713582888e+00
-8.535406075282489624e+00,-1.698165540588085776e+01,8.043805983779090951e+00
-8.540626414567620728e+00,-1.699796192533534622e+01,8.052021196664320257e+00
-8.545846612077673043e+00,-1.701426192679813099e+01,8.060233133007091766e+00
-8.551066670174469309e+00,-1.703055542344507955e+01,8.068441799423281324e+00
-8.556286591206292869e+00,-1.704684242840846053e+01,8.076647202506913814e+00
-8.561506377507974719e+00,-1.706312295477714258e+01,8.084849348830267957e+00
-8.566726031400971664e+00,-1.707939701559678625e+01,8.093048244943972236e+00
-8.571945555193453359e+00,-1.709566462387005004e+01,8.101243897377106151e+00
-8.577164951180385799e+00,-1.711192579255677870e+01,8.109436312637290811e+00
-8.582384221643618361e+00,-1.712818053457420220e+01,8.117625497210793739e+00
-8.587603368851958408e+00,-1.714442886279713463e+01,8.125811457562619466e+00
-8.592822395061258334e+00,-1.716067079005815188e+01,8.133994200136607233e+00
-8.598041302514493722e+00,-1.717690632914780124e+01,8.142173731355525135e+00
-8.603260093441846834e+00,-1.719313549281477904e+01,8.150350057621167821e+00
-8.608478770060786545e+00,-1.720935829376612247e+01,8.158523185314450643e+00
-8.613697334576144726e+00,-1.722557474466740501e+01,8.166693120795498473e+00
-8.618915789180199738e+00,-1.724178485814291406e+01,8.174859870403739848e+00
-8.624134136052747479e+00,-1.725798864677584632e+01,8.183023440458008224e+00
-8.629352377361188431e+00,-1.727418612310848189e+01,8.191183837256623690e+00
-8.634570515260598711e+00,-1.729037729964238324e+01,8.199341067077487111e+00
-8.639788551893808233e+00,-1.730656218883855857e+01,8.207495136178176054e+00
-8.645006489391480642e+00,-1.732274080311766440e+01,8.215646050796028277e+00
-8.650224329872179041e+00,-1.733891315486017604e+01,8.223793817148239427e+00
-8.655442075442453032e+00,-1.735507925640656168e+01,8.231938441431944753e+00
-8.660659728196904439e+00,-1.737123912005747783e+01,8.240079929824316807e+00
-8.665877290218269025e+00,-1.738739275807393270e+01,8.248218288482645377e+00
-8.671094763577483988e+00,-1.740354018267747094e+01,8.256353523544433415e+00
-8.676312150333760798e+00,-1.741968140605033710e+01,8.264485641127480520e+00
-8.681529452534663349e+00,-1.743581644033567457e+01,8.272614647329968207e+00
-8.686746672216175469e+00,-1.745194529763767122e+01,8.280740548230550502e+00
-8.691963811402771967e+00,-1.746806799002175836e+01,8.288863349888439203e+00
-8.697180872107493244e+00,-1.748418452951476354e+01,8.296983058343490924e+00
-8.702397856332012793e+00,-1.750029492810509169e+01,8.305099679616287034e+00
-8.707614766066708256e+00,-1.751639919774288856e+01,8.313213219708226021e+00
-8.712831603290728921e+00,-1.753249735034021484e+01,8.321323684601603432e+00
-8.718048369972070333e+00,-1.754858939777121662e+01,8.329431080259693587e+00
-8.723265068067638239e+00,-1.756467535187228179e+01,8.337535412626838394e+00
-8.728481699523314319e+00,-1.758075522444222472e+01,8.345636687628525507e+00
-8.733698266274032562e+00,-1.759682902724242481e+01,8.353734911171477151e+00
-8.738914770243836116e+00,-1.761289677199702197e+01,8.361830089143726497e+00
-8.744131213345950115e+00,-1.762895847039305153e+01,8.369922227414699378e+00
-8.749347597482849181e+00,-1.764501413408062902e+01,8.378011331835301334e+00
-8.754563924546316045e+00,-1.766106377467309585e+01,8.386097408237988660e+00
-8.759780196417514375e+00,-1.767710740374719336e+01,8.394180462436859003e+00
-8.764996414967047400e+00,-1.769314503284320850e+01,8.402260500227725970e+00
-8.770212582055028960e+00,-1.770917667346515145e+01,8.410337527388197287e+00
-8.775428699531142129e+00,-1.772520233708089421e+01,8.418411549677756511e+00
-8.780644769234701386e+00,-1.774122203512234108e+01,8.426482572837842966e+00
-8.785860792994723667e+00,-1.775723577898557792e+01,8.434550602591924573e+00
-8.791076772629979885e+00,-1.777324358003102844e+01,8.442615644645581341e+00
-8.796292709949065980e+00,-1.778924544958361764e+01,8.450677704686581748e+00
-8.801508606750461539e+00,-1.780524139893291746e+01,8.458736788384955574e+00
-8.806724464822590193e+00,-1.782123143933329601e+01,8.466792901393073834e+00
-8.811940285943880014e+00,-1.783721558200407742e+01,8.474846049345725163e+00
-8.817156071882829238e+00,-1.785319383812968752e+01,8.482896237860188648e+00
-8.822371824398056006e+00,-1.786916621885981371e+01,8.490943472536311987e+00
-8.827587545238367639e+00,-1.788513273530954351e+01,8.498987758956584315e+00
-8.832803236142817482e+00,-1.790109339855952086e+01,8.507029102686216149e+00
-8.838018898840759974e+00,-1.791704821965608829e+01,8.515067509273201551e+00
-8.843234535051909262e+00,-1.793299720961143962e+01,8.523102984248406955e+00
-8.848450146486404932e+00,-1.794894037940376563e+01,8.531135533125629777e+00
-8.853665734844858193e+00,-1.796487773997739268e+01,8.539165161401681914e+00
-8.858881301818415821e+00,-1.798080930224293539e+01,8.547191874556460789e+00
-8.864096849088817009e+00,-1.799673507707744236e+01,8.555215678053015083e+00
-8.869312378328450208e+00,-1.801265507532452759e+01,8.563236577337624666e+00
-8.874527891200402863e+00,-1.802856930779452682e+01,8.571254577839862776e+00
-8.879743389358523586e+00,-1.804447778526463253e+01,8.579269684972675947e+00
-8.884958874447473676e+00,-1.806038051847902892e+01,8.587281904132449739e+00
-8.890174348102785729e+00,-1.807627751814904116e+01,8.595291240699081570e+00
-8.895389811950913383e+00,-1.809216879495328101e+01,8.603297700036046436e+00
-8.900605267609288163e+00,-1.810805435953776410e+01,8.611301287490471523e+00
-8.905820716686370986e+00,-1.812393422251606623e+01,8.619302008393198378e+00
-8.911036160781709015e+00,-1.813980839446945836e+01,8.627299868058861065e+00
-8.916251601485987166e+00,-1.815567688594703100e+01,8.635294871785946569e+00
-8.921467040381079627e+00,-1.817153970746583980e+01,8.643287024856864065e+00
-8.926682479040101370e+00,-1.818739686951104773e+01,8.651276332538019531e+00
-8.931897919027461441e+00,-1.820324838253603872e+01,8.659262800079870814e+00
-8.937113361898914476e+00,-1.821909425696257046e+01,8.667246432717007565e+00
-8.942328809201610440e+00,-1.823493450318089870e+01,8.675227235668208081e+00
-8.947544262474147914e+00,-1.825076913154990521e+01,8.683205214136508587e+00
-8.952759723246622059e+00,-1.826659815239724338e+01,8.691180373309268958e+00
-8.957975193040679684e+00,-1.828242157601945550e+01,8.699152718358243774e+00
-8.963190673369558326e+00,-1.829823941268210774e+01,8.707122254439635611e+00
-8.968406165738146640e+00,-1.831405167261991807e+01,8.715088986694173201e+00
-8.973621671643028819e+00,-1.832985836603688412e+01,8.723052920247164721e+00
-8.978837192572534320e+00,-1.834565950310641469e+01,8.731014060208568850e+00
-8.984052730006785836e+00,-1.836145509397145759e+01,8.738972411673055163e+00
-8.989268285417745474e+00,-1.837724514874462045e+01,8.746927979720068080e+00
-8.994483860269264497e+00,-1.839302967750830220e+01,8.754880769413894370e+00
-8.999699456017134835e+00,-1.840880869031481026e+01,8.762830785803719991e+00
-9.004915074109126394e+00,-1.842458219718650270e+01,8.770778033923694039e+00
-9.010130715985043892e+00,-1.844035020811588765e+01,8.778722518792992702e+00
-9.015346383076764170e+00,-1.845611273306576905e+01,8.786664245415881425e+00
-9.020562076808293028e+00,-1.847186978196935314e+01,8.794603218781775311e+00
-9.025777798595800760e+00,-1.848762136473038353e+01,8.802539443865295965e+00
-9.030993549847675439e+00,-1.850336749122324775e+01,8.810472925626338991e+00
-9.036209331964561997e+00,-1.851910817129311226e+01,8.818403669010134394e+00
-9.041425146339411967e+00,-1.853484341475603969e+01,8.826331678947299864e+00
-9.046640994357522558e+00,-1.855057323139909542e+01,8.834256960353908283e+00
-9.051856877396589951e+00,-1.856629763098047903e+01,8.842179518131546345e+00
-9.057072796826746597e+00,-1.858201662322964864e+01,8.850099357167367842e+00
-9.062288754010603853e+00,-1.859773021784741687e+01,8.858016482334157615e+00
-9.067504750303301719e+00,-1.861343842450608932e+01,8.865930898490390177e+00
-9.072720787052544367e+00,-1.862914125284956768e+01,8.873842610480286552e+00
-9.077936865598648097e+00,-1.864483871249347047e+01,8.881751623133872897e+00
-9.083152987274585755e+00,-1.866053081302525385e+01,8.889657941267039121e+00
-9.088369153406022249e+00,-1.867621756400430755e+01,8.897561569681595728e+00
-9.093585365311364299e+00,-1.869189897496209340e+01,8.905462513165328886e+00
-9.098801624301792401e+00,-1.870757505540223775e+01,8.913360776492059045e+00
-9.104017931681315901e+00,-1.872324581480066286e+01,8.921256364421701335e+00
-9.109234288746799635e+00,-1.873891126260568285e+01,8.929149281700317076e+00
-9.114450696788013673e+00,-1.875457140823811741e+01,8.937039533060167074e+00
-9.119667157087674170e+00,-1.877022626109141612e+01,8.944927123219775567e+00
-9.124883670921480672e+00,-1.878587583053175791e+01,8.952812056883979963e+00
-9.130100239558156971e+00,-1.880152012589816124e+01,8.960694338743987686e+00
-9.135316864259490188e+00,-1.881715915650259774e+01,8.968573973477427685e+00
-9.140533546280371624e+00,-1.883279293163009882e+01,8.976450965748414390e+00
-9.145750286868835843e+00,-1.884842146053885870e+01,8.984325320207588561e+00
-9.150967087266101530e+00,-1.886404475246035517e+01,8.992197041492183018e+00
-9.156183948706608788e+00,-1.887966281659944556e+01,9.000066134226070602e+00
-9.161400872418052899e+00,-1.889527566213447685e+01,9.007932603019817464e+00
-9.166617859621430497e+00,-1.891088329821738867e+01,9.015796452470739908e+00
-9.171834911531073331e+00,-1.892648573397382705e+01,9.023657687162952357e+00
-9.177052029354687335e+00,-1.894208297850323675e+01,9.031516311667425967e+00
-9.182269214293391713e+00,-1.895767504087898203e+01,9.039372330542034817e+00
-9.187486467541750912e+00,-1.897326193014843554e+01,9.047225748331612749e+00
-9.192703790287817256e+00,-1.898884365533309193e+01,9.055076569568003109e+00
-9.197921183713162918e+00,-1.900442022542865672e+01,9.062924798770110257e+00
-9.203138648992924331e+00,-1.901999164940517062e+01,9.070770440443951088e+00
-9.208356187295830608e+00,-1.903555793620709480e+01,9.078613499082706539e+00
-9.213573799784242624e+00,-1.905111909475341392e+01,9.086453979166774886e+00
-9.218791487614188540e+00,-1.906667513393774271e+01,9.094291885163814371e+00
-9.224009251935401110e+00,-1.908222606262842191e+01,9.102127221528803602e+00
-9.229227093891347877e+00,-1.909777188966861772e+01,9.109959992704082410e+00
-9.234445014619275582e+00,-1.911331262387642482e+01,9.117790203119410464e+00
-9.239663015250238587e+00,-1.912884827404495880e+01,9.125617857192009907e+00
-9.244881096909130846e+00,-1.914437884894246622e+01,9.133442959326616872e+00
-9.250099260714728544e+00,-1.915990435731240638e+01,9.141265513915532992e+00
-9.255317507779718511e+00,-1.917542480787356496e+01,9.149085525338671587e+00
-9.260535839210733755e+00,-1.919094020932013933e+01,9.156902997963603852e+00
-9.265754256108390763e+00,-1.920645057032183445e+01,9.164717936145613919e+00
-9.270972759567314370e+00,-1.922195589952396588e+01,9.172530344227739718e+00
-9.276191350676180392e+00,-1.923745620554755575e+01,9.180340226540826265e+00
-9.281410030517744048e+00,-1.925295149698941799e+01,9.188147587403570071e+00
-9.286628800168875486e+00,-1.926844178242226135e+01,9.195952431122568882e+00
-9.291847660700589984e+00,-1.928392707039477827e+01,9.203754761992364308e+00
-9.297066613178081695e+00,-1.929940736943174784e+01,9.211554584295496895e+00
-9.302285658660755630e+00,-1.931488268803411401e+01,9.219351902302543422e+00
-9.307504798202261398e+00,-1.933035303467908861e+01,9.227146720272170199e+00
-9.312724032850521638e+00,-1.934581841782024014e+01,9.234939042451175695e+00
-9.317943363647771093e+00,-1.936127884588758619e+01,9.242728873074538498e+00
-9.323162791630577928e+00,-1.937673432728768574e+01,9.250516216365461730e+00
-9.328382317829881032e+00,-1.939218487040372807e+01,9.258301076535419227e+00
-9.333601943271023771e+00,-1.940763048359561793e+01,9.266083457784199950e+00
-9.338821668973778856e+00,-1.942307117520008219e+01,9.273863364299952394e+00
-9.344041495952380316e+00,-1.943850695353074087e+01,9.281640800259236102e+00
-9.349261425215560806e+00,-1.945393782687820305e+01,9.289415769827053637e+00
-9.354481457766572916e+00,-1.946936380351015927e+01,9.297188277156907432e+00
-9.359701594603222929e+00,-1.948478489167146321e+01,9.304958326390837087e+00
-9.364921836717901016e+00,-1.950020109958422054e+01,9.312725921659467332e+00
-9.370142185097614984e+00,-1.951561243544788127e+01,9.320491067082045333e+00
-9.375362640724011598e+00,-1.953101890743932145e+01,9.328253766766490429e+00
-9.380583204573412104e+00,-1.954642052371293204e+01,9.336014024809434986e+00
-9.385803877616838875e+00,-1.956181729240070410e+01,9.343771845296270584e+00
-9.391024660820047387e+00,-1.957720922161231414e+01,9.351527232301187098e+00
-9.396245555143549311e+00,-1.959259631943520930e+01,9.359280189887213552e+00
-9.401466561542648037e+00,-1.960797859393468912e+01,9.367030722106267859e+00
-9.406687680967465326e+00,-1.962335605315399789e+01,9.374778832999194123e+00
-9.411908914362962619e+00,-1.963872870511439928e+01,9.382524526595801717e+00
-9.417130262668981899e+00,-1.965409655781526865e+01,9.390267806914916804e+00
-9.422351726820259898e+00,-1.966945961923417130e+01,9.398008677964414304e+00
-9.427573307746468956e+00,-1.968481789732693699e+01,9.405747143741264082e+00
-9.432795006372236557e+00,-1.970017140002776301e+01,9.413483208231571808e+00
-9.438016823617170203e+00,-1.971552013524927105e+01,9.421216875410618030e+00
-9.443238760395896492e+00,-1.973086411088261016e+01,9.428948149242902588e+00
-9.448460817618075325e+00,-1.974620333479752787e+01,9.436677033682181914e+00
-9.453682996188435439e+00,-1.976153781484244831e+01,9.444403532671511670e+00
-9.458905297006795720e+00,-1.977686755884456105e+01,9.452127650143285820e+00
-9.464127720968095403e+00,-1.979219257460988857e+01,9.459849390019277493e+00
-9.469350268962422490e+00,-1.980751286992338578e+01,9.467568756210678060e+00
