-6.953499028862522024e+00,-1.389143287681041894e+00,-1.206431603308768752e+00
-7.013057053043353584e+00,-1.392857227700853295e+00,-1.217784339295032936e+00
-7.073012316944084610e+00,-1.396186077666989878e+00,-1.227984167157575746e+00
-7.133320508677607918e+00,-1.399123243980519016e+00,-1.237011163345981490e+00
-7.193935745823172745e+00,-1.401662996468084454e+00,-1.244847986806666196e+00
-7.254810795128110001e+00,-1.403800517991442121e+00,-1.251480028477538697e+00
-7.315897311070264308e+00,-1.405531946387585718e+00,-1.256895537861166590e+00
-7.377146090109429899e+00,-1.406854407881196201e+00,-1.261085724092393168e+00
-7.438507337014274690e+00,-1.407766041275995805e+00,-1.264044829408876636e+00
-7.499930939306683975e+00,-1.408266012422180635e+00,-1.265770173503113272e+00
-7.561366745634443554e+00,-1.408354518666620869e+00,-1.266262167861695209e+00
-7.622764843776732135e+00,-1.408032783212996852e+00,-1.265524299858058255e+00
-7.684075834010025474e+00,-1.407303039541877965e+00,-1.263563087033031440e+00
-7.745251093713137358e+00,-1.406168506257232664e+00,-1.260388002646937400e+00
-7.806243029361595198e+00,-1.404633352927644019e+00,-1.256011374192840702e+00
-7.867005312439806275e+00,-1.402702657670195752e+00,-1.250448257100513327e+00
-7.927493096266265304e+00,-1.400382357376461107e+00,-1.243716286316402186e+00
-7.987663211260802143e+00,-1.397679191598810489e+00,-1.235835508802838545e+00
-8.047474336759774971e+00,-1.394600641198642910e+00,-1.226828200251783407e+00
-8.106887148081126426e+00,-1.391154862905315870e+00,-1.216718669451916757e+00
-8.165864438133032976e+00,-1.387350620946365742e+00,-1.205533053785442288e+00
-8.224371213426447724e+00,-1.383197216888526038e+00,-1.193299109269794878e+00
-8.282374764875278572e+00,-1.378704418778719853e+00,-1.180045998410469865e+00
-8.339844714233958456e+00,-1.373882390599256986e+00,-1.165804078908191155e+00
-8.396753037420857879e+00,-1.368741622957020398e+00,-1.150604695981989334e+00
-8.453074066301157430e+00,-1.363292865817898436e+00,-1.134479980745590311e+00
-8.508784470752557283e+00,-1.357547063980350854e+00,-1.117462656723609671e+00
-8.563863223012631920e+00,-1.351515295860746368e+00,-1.099585856231230840e+00
-8.618291546412040205e+00,-1.345208716042358255e+00,-1.080882947979452613e+00
-8.672052850639374810e+00,-1.338638501923365087e+00,-1.061387376918831338e+00
-8.725132655668970116e+00,-1.331815804689868266e+00,-1.041132517006841507e+00
-8.777518506421337463e+00,-1.324751704740022351e+00,-1.020151537284265109e+00
-8.829199880125877087e+00,-1.317457171596392307e+00,-9.984772813789327683e-01
-8.880168088226186640e+00,-1.309943028266452369e+00,-9.761421603232686151e-01
-8.930416174517919359e+00,-1.302219919946006721e+00,-9.531780583763084236e-01
-8.979938811045348857e+00,-1.294298286907049844e+00,-9.296162513806209837e-01
-9.028732193112357862e+00,-1.286188341369643995e+00,-9.054873370582252612e-01
-9.076793934591913526e+00,-1.277900048125926169e+00,-8.808211765546730687e-01
-9.124122964550066328e+00,-1.269443108662372088e+00,-8.556468464739520607e-01
-9.170719426039523725e+00,-1.260826948512803414e+00,-8.299926006054043626e-01
-9.216584577766710140e+00,-1.252060707568181108e+00,-8.038858405239982519e-01
-9.261720699196704487e+00,-1.243153233068834629e+00,-7.773530942436013280e-01
-9.306130999533689163e+00,-1.234113075009328320e+00,-7.504200021161088197e-01
-9.349819530901168463e+00,-1.224948483694666912e+00,-7.231113091943360827e-01
-9.392791105946077579e+00,-1.215667409198050164e+00,-6.954508633107367999e-01
-9.435051220003956018e+00,-1.206277502484109920e+00,-6.674616181648164170e-01
-9.476605977887716747e+00,-1.196786117976778696e+00,-6.391656407574687337e-01
-9.517462025299570527e+00,-1.187200317367070657e+00,-6.105841225585749710e-01
-9.557626484813411594e+00,-1.177526874472584639e+00,-5.817373938435809189e-01
-9.597106896332341819e+00,-1.167772280977091182e+00,-5.526449406842091072e-01
-9.635911161892076748e+00,-1.157942752894791427e+00,-5.233254241270037799e-01
-9.674047494654676171e+00,-1.148044237619525232e+00,-4.937967011403195383e-01
-9.711524371917375831e+00,-1.138082421434151614e+00,-4.640758469551045096e-01
-9.748350491947435970e+00,-1.128062737369418089e+00,-4.341791784670236409e-01
-9.784534734444834569e+00,-1.117990373314788899e+00,-4.041222784068628782e-01
-9.820086124429760588e+00,-1.107870280295876420e+00,-3.739200200226304727e-01
-9.855013799350327730e+00,-1.097707180844301078e+00,-3.435865920502746418e-01
-9.889326979207211821e+00,-1.087505577395994294e+00,-3.131355237804997471e-01
-9.923034939495373408e+00,-1.077269760663202458e+00,-2.825797100568609999e-01
-9.956146986768338536e+00,-1.067003817933760645e+00,-2.519314360652700757e-01
-9.988672436637058283e+00,-1.056711641258658352e+00,-2.212024017973968915e-01
-1.002062059402300420e+01,-1.046396935495554237e+00,-1.904037460903680312e-01
-1.005200073549344886e+01,-1.036063226181773267e+00,-1.595460701628135802e-01
-1.008282209351560255e+01,-1.025713867215503949e+00,-1.286394605828788118e-01
-1.011309384247535093e+01,-1.015352048328455048e+00,-9.769351161747232004e-02
-1.014282508631534796e+01,-1.004980802337201329e+00,-6.671734692393921362e-02
-1.017202484765631887e+01,-9.946030121638824717e-01,-3.571964055569446655e-02
-1.020070205827429888e+01,-9.842214176198917919e-01,-4.708637262282670301e-03
-1.022886555081515425e+01,-9.738386219487381590e-01,2.630782792800399894e-02
-1.025652405163612713e+01,-9.634570981264334311e-01,5.732231084828180723e-02
-1.028368617467212864e+01,-9.530791949195962509e-01,8.832774005580409926e-02
-1.031036041623213428e+01,-9.427071427030018214e-01,1.193173994124136911e-01
-1.033655515063828645e+01,-9.323430590395912487e-01,1.502849113740030995e-01
-1.036227862662714116e+01,-9.219889540270057582e-01,1.812242209770842105e-01
-1.038753896443892266e+01,-9.116467354155667335e-01,2.121295805079838892e-01
-1.041234415352665721e+01,-9.013182135033028786e-01,2.429955348381184210e-01
-1.043670205082274194e+01,-8.910051058141592595e-01,2.738169074071852838e-01
-1.046062037950566648e+01,-8.807090415659227789e-01,3.045887868348868266e-01
-1.048410672821456124e+01,-8.704315659346918421e-01,3.353065141409094507e-01
-1.050716855066372446e+01,-8.601741441229139307e-01,3.659656705522773557e-01
-1.052981316561346503e+01,-8.499381652381290397e-01,3.965620658768370665e-01
-1.055204775715749399e+01,-8.397249459896082291e-01,4.270917274214718340e-01
-1.057387937529063571e+01,-8.295357342100635467e-01,4.575508894336602350e-01
-1.059531493672392699e+01,-8.193717122095515171e-01,4.879359830451494573e-01
-1.061636122591720799e+01,-8.092339999685961294e-01,5.182436266967919147e-01
-1.063702489630204795e+01,-7.991236581774291414e-01,5.484706170239643797e-01
-1.065731247167043350e+01,-7.890416911280928591e-01,5.786139201824391787e-01
-1.067723034770695278e+01,-7.789890494659783560e-01,6.086706635950878130e-01
-1.069678479364436186e+01,-7.689666328071805834e-01,6.386381281003546961e-01
-1.071598195402436104e+01,-7.589752922278549807e-01,6.685137404840343356e-01
-1.073482785054720345e+01,-7.490158326315498050e-01,6.982950663764997401e-01
-1.075332838399537039e+01,-7.390890150002737968e-01,7.279798034981688204e-01
-1.077148933621805682e+01,-7.291955585348453006e-01,7.575657752366361519e-01
-1.078931637216455286e+01,-7.193361426898474686e-01,7.870509245395475029e-01
-1.080681504195582754e+01,-7.095114091083014607e-01,8.164333081079363508e-01
-1.082399078298476525e+01,-6.997219634609523897e-01,8.457110908753822098e-01
-1.084084892203652117e+01,-6.899683771948521560e-01,8.748825407589806424e-01
-1.085739467742136455e+01,-6.802511891957183643e-01,9.039460236687278938e-01
-1.087363316111327016e+01,-6.705709073683443489e-01,9.328999987625286039e-01
-1.088956938088821325e+01,-6.609280101391391549e-01,9.617430139346185847e-01
-1.090520824245688836e+01,-6.513229478846896958e-01,9.904737015257629729e-01
-1.092055455158714139e+01,-6.417561442900470148e-01,1.019090774244139297e+00
-1.093561301621201132e+01,-6.322279976402679358e-01,1.047593021286346016e+00
-1.095038824851976322e+01,-6.227388820485668663e-01,1.075979304648484014e+00
-1.096488476702277559e+01,-6.132891486242716406e-01,1.104248555617754368e+00
-1.097910699860256045e+01,-6.038791265836191968e-01,1.132399771435481206e+00
-1.099305928052856274e+01,-5.945091243062748942e-01,1.160432012122922130e+00
-1.100674586244874753e+01,-5.851794303403163866e-01,1.188344397461659430e+00
-1.102017090835025392e+01,-5.758903143582839723e-01,1.216136104120777439e+00
-1.103333849848872639e+01,-5.666420280667684439e-01,1.243806362923426612e+00
-1.104625263128510504e+01,-5.574348060718811171e-01,1.271354456245745057e+00
-1.105891722518896003e+01,-5.482688667028322582e-01,1.298779715541474866e+00
-1.107133612050759019e+01,-5.391444127957286669e-01,1.326081518985941399e+00
-1.108351308120031575e+01,-5.300616324395952539e-01,1.353259289233397888e+00
-1.109545179663755299e+01,-5.210206996865186513e-01,1.380312491282034593e+00
-1.110715588332437420e+01,-5.120217752277171908e-01,1.407240630441256801e+00
-1.111862888658843040e+01,-5.030650070372453264e-01,1.434043250396105584e+00
-1.112987428223216213e+01,-4.941505309849544281e-01,1.460719931363960944e+00
-1.114089547814938719e+01,-4.852784714202462713e-01,1.487270288338923718e+00
-1.115169581590638614e+01,-4.764489417280773353e-01,1.513693969419503293e+00
-1.116227857228771825e+01,-4.676620448585961931e-01,1.539990654215466659e+00
-1.117264696080706088e+01,-4.589178738317244433e-01,1.566160052329921060e+00
-1.118280413318340116e+01,-4.502165122179242474e-01,1.592201901912901674e+00
-1.119275318078300074e+01,-4.415580345963312503e-01,1.618115968282931583e+00
-1.120249713602754937e+01,-4.329425069913701019e-01,1.643902042613198944e+00
-1.121203897376900294e+01,-4.243699872889131752e-01,1.669559940679176790e+00
-1.122138161263160860e+01,-4.158405256329876787e-01,1.695089501664665210e+00
-1.123052791632165714e+01,-4.073541648039842866e-01,1.720490587023399742e+00
-1.123948069490550949e+01,-3.989109405792726770e-01,1.745763079393509276e+00
-1.124824270605649090e+01,-3.905108820770812894e-01,1.770906881562251733e+00
-1.125681665627122463e+01,-3.821540120844557076e-01,1.795921915478583708e+00
-1.126520520205602871e+01,-3.738403473700677715e-01,1.820808121311248140e+00
-1.127341095108395663e+01,-3.655698989826090539e-01,1.845565456550179118e+00
-1.128143646332312855e+01,-3.573426725354633682e-01,1.870193895149137919e+00
-1.128928425213694098e+01,-3.491586684783191119e-01,1.894693426707598105e+00
-1.129695678535679626e+01,-3.410178823563476680e-01,1.919064055690000936e+00
-1.130445648632796285e+01,-3.329203050575432754e-01,1.943305800680593221e+00
-1.131178573492918282e+01,-3.248659230487886962e-01,1.967418693672154717e+00
-1.131894686856662879e+01,-3.168547186011830830e-01,1.991402779387001942e+00
-1.132594218314284618e+01,-3.088866700051418612e-01,2.015258114628744490e+00
-1.133277393400124922e+01,-3.009617517757519067e-01,2.038984767663334807e+00
-1.133944433684678899e+01,-2.930799348488420941e-01,2.062582817628038523e+00
-1.134595556864336530e+01,-2.852411867682054236e-01,2.086052353967008166e+00
-1.135230976848857587e+01,-2.774454718643877826e-01,2.109393475892219261e+00
-1.135850903846635518e+01,-2.696927514254381375e-01,2.132606291868580861e+00
-1.136455544447808386e+01,-2.619829838599941341e-01,2.155690919122099203e+00
-1.137045101705269623e+01,-2.543161248530601548e-01,2.178647483170020660e+00
-1.137619775213634377e+01,-2.466921275148162840e-01,2.201476117371937047e+00
-1.138179761186213490e+01,-2.391109425227800067e-01,2.224176962500890031e+00
-1.138725252530047172e+01,-2.315725182576277574e-01,2.246750166333547405e+00
-1.139256438919049685e+01,-2.240768009329670574e-01,2.269195883258583457e+00
-1.139773506865313024e+01,-2.166237347193366858e-01,2.291514273902422794e+00
-1.140276639788620905e+01,-2.092132618626988683e-01,2.313705504771563781e+00
-1.140766018084218736e+01,-2.018453227976743092e-01,2.335769747910719563e+00
-1.141241819188885387e+01,-1.945198562557589050e-01,2.357707180576062989e+00
-1.141704217645353303e+01,-1.872367993687498733e-01,2.379517984922892460e+00
-1.142153385165121904e+01,-1.799960877675976234e-01,2.401202347707064089e+00
-1.142589490689705123e+01,-1.727976556768894278e-01,2.422760459999577343e+00
-1.143012700450356078e+01,-1.656414360051617629e-01,2.444192516913715529e+00
-1.143423178026311327e+01,-1.585273604312276985e-01,2.465498717344187796e+00
-1.143821084401592003e+01,-1.514553594866979158e-01,2.486679263717728627e+00
-1.144206578020403242e+01,-1.444253626348652175e-01,2.507734361754652586e+00
-1.144579814841168108e+01,-1.374372983461139563e-01,2.528664220240870897e+00
-1.144940948389233171e+01,-1.304910941700088423e-01,2.549469050809912929e+00
-1.145290129808282842e+01,-1.235866768042099828e-01,2.570149067734503578e+00
-1.145627507910495346e+01,-1.167239721603543640e-01,2.590704487727281791e+00
-1.145953229225476910e+01,-1.099029054270372896e-01,2.611135529750255646e+00
-1.146267438048004905e+01,-1.031234011300213582e-01,2.631442414832609433e+00
-1.146570276484612982e+01,-9.638538318979429642e-02,2.651625365896500330e+00
-1.146861884499050177e+01,-8.968877497659172304e-02,2.671684607590494309e+00
-1.147142399956644354e+01,-8.303349936299549150e-02,2.691620366130307307e+00
-1.147411958667597531e+01,-7.641947877421301216e-02,2.711432869146538138e+00
-1.147670694429245408e+01,-6.984663523613840463e-02,2.731122345539085394e+00
-1.147918739067305260e+01,-6.331489042129165301e-02,2.750689025337964111e+00
-1.148156222476142929e+01,-5.682416569272734364e-02,2.770133139570241543e+00
-1.148383272658082710e+01,-5.037438214600090808e-02,2.789454920132830917e+00
-1.148600015761787319e+01,-4.396546064927583236e-02,2.808654599670890040e+00
-1.148806576119732092e+01,-3.759732188165185174e-02,2.827732411461587159e+00
-1.149003076284798119e+01,-3.126988636979043806e-02,2.846688589303000949e+00
-1.149189637066008274e+01,-2.498307452291050751e-02,2.865523367407936117e+00
-1.149366377563428010e+01,-1.873680666622405330e-02,2.884236980302447240e+00
-1.149533415202253828e+01,-1.253100307287823532e-02,2.902829662728865223e+00
-1.149690865766111258e+01,-6.365583994467577042e-03,2.921301649553142976e+00
-1.149838843429583335e+01,-2.404696901770985416e-04,2.939653175676328889e+00
-1.149977460789989259e+01,5.844419545385488510e-03,2.957884475949998038e+00
-1.150106828898433697e+01,1.188916335561293613e-02,2.975995785095472801e+00
-1.150227057290146782e+01,1.789384129652381999e-02,2.993987337626671241e+00
-1.150338254014131678e+01,2.385853281253925637e-02,3.011859367776433594e+00
-1.150440525662139457e+01,2.978331721336239038e-02,3.029612109426177646e+00
-1.150533977396988661e+01,3.566827365191412719e-02,3.047245796038742238e+00
-1.150618712980246094e+01,4.151348110328063196e-02,3.064760660594288755e+00
-1.150694834799286248e+01,4.731901834463002332e-02,3.082156935529129171e+00
-1.150762443893745868e+01,5.308496393605755675e-02,3.099434852677358521e+00
-1.150821639981387889e+01,5.881139620232024579e-02,3.116594643215175875e+00
-1.150872521483392141e+01,6.449839321542366610e-02,3.133636537607777939e+00
-1.150915185549086317e+01,7.014603277802528014e-02,3.150560765558724885e+00
-1.150949728080131784e+01,7.575439240761987214e-02,3.167367555961664305e+00
-1.150976243754178796e+01,8.132354932147470294e-02,3.184057136854325343e+00
-1.150994826048004782e+01,8.685358042228262521e-02,3.200629735374683538e+00
-1.151005567260148510e+01,9.234456228450345361e-02,3.217085577719204892e+00
-1.151008558533053439e+01,9.779657114136475204e-02,3.233424889103084787e+00
-1.151003889874732700e+01,1.032096828724943099e-01,3.249647893722399594e+00
-1.150991650179967429e+01,1.085839729921581898e-01,3.265754814718086152e+00
-1.150971927251051774e+01,1.139195166380788382e-01,3.281745874141680730e+00
-1.150944807818094162e+01,1.192163885608092250e-01,3.297621292922737979e+00
-1.150910377558887276e+01,1.244746631136395415e-01,3.313381290837862814e+00
-1.150868721118357563e+01,1.296944142430144775e-01,3.329026086481285507e+00
-1.150819922127604578e+01,1.348757154794395507e-01,3.344555897236921371e+00
-1.150764063222540479e+01,1.400186399288560757e-01,3.359970939251847533e+00
-1.150701226062139249e+01,1.451232602644652592e-01,3.375271427411138170e+00
-1.150631491346307200e+01,1.501896487189826046e-01,3.390457575314007155e+00
-1.150554938833382046e+01,1.552178770773044170e-01,3.405529595251195474e+00
-1.150471647357269944e+01,1.602080166695693531e-01,3.420487698183559022e+00
-1.150381694844231895e+01,1.651601383645984189e-01,3.435332093721800817e+00
-1.150285158329325341e+01,1.700743125636973441e-01,3.450062990107302774e+00
-1.150182113972510756e+01,1.749506091948062614e-01,3.464680594194011309e+00
-1.150072637074431725e+01,1.797890977069819263e-01,3.479185111431331023e+00
-1.149956802091875652e+01,1.845898470651986811e-01,3.493576745847984277e+00
-1.149834682652923767e+01,1.893529257454542314e-01,3.507855700036796698e+00
-1.149706351571797569e+01,1.940784017301678543e-01,3.522022175140369971e+00
-1.149571880863409490e+01,1.987663425038582732e-01,3.536076370837604177e+00
-1.149431341757623670e+01,2.034168150490894555e-01,3.550018485331031926e+00
-1.149284804713236596e+01,2.080298858426727904e-01,3.563848715334931860e+00
-1.149132339431680982e+01,2.126056208521147350e-01,3.577567256064189127e+00
-1.148974014870462668e+01,2.171440855322996355e-01,3.591174301223869048e+00
-1.148809899256334432e+01,2.216453448223971445e-01,3.604670042999473356e+00
-1.148640060098214910e+01,2.261094631429849122e-01,3.618054672047851916e+00
-1.148464564199858096e+01,2.305365043933771119e-01,3.631328377488738823e+00
-1.148283477672278252e+01,2.349265319491499193e-01,3.644491346896888917e+00
-1.148096865945938738e+01,2.392796086598550920e-01,3.657543766294786725e+00
-1.147904793782707422e+01,2.435957968469139034e-01,3.670485820145904299e+00
-1.147707325287585789e+01,2.478751583016829407e-01,3.683317691348481304e+00
-1.147504523920217245e+01,2.521177542836846586e-01,3.696039561229806480e+00
-1.147296452506179421e+01,2.563236455189950025e-01,3.708651609540980942e+00
-1.147083173248064902e+01,2.604928921987812451e-01,3.721154014452136671e+00
-1.146864747736357337e+01,2.646255539779833188e-01,3.733546952548091991e+00
-1.146641236960105026e+01,2.687216899741321496e-01,3.745830598824427149e+00
-1.146412701317399119e+01,2.727813587662988315e-01,3.758005126683956920e+00
-1.146179200625659433e+01,2.768046183941683114e-01,3.770070707933584231e+00
-1.145940794131733931e+01,2.807915263572322018e-01,3.782027512781519718e+00
-1.145697540521814162e+01,2.847421396140952798e-01,3.793875709834844567e+00
-1.145449497931172189e+01,2.886565145818901779e-01,3.805615466097406863e+00
-1.145196723953723961e+01,2.925347071357947693e-01,3.817246946968031462e+00
-1.144939275651420907e+01,2.963767726086482535e-01,3.828770316239030969e+00
-1.144677209563475806e+01,3.001827657906604441e-01,3.840185736095004909e+00
-1.144410581715425756e+01,3.039527409292102078e-01,3.851493367111906707e+00
-1.144139447628035633e+01,3.076867517287283360e-01,3.862693368256375326e+00
-1.143863862326047709e+01,3.113848513506610183e-01,3.873785896885309832e+00
-1.143583880346777271e+01,3.150470924135095330e-01,3.884771108745679769e+00
-1.143299555748562213e+01,3.186735269929428793e-01,3.895649157974560239e+00
-1.143010942119066264e+01,3.222642066219786883e-01,3.906420197099373937e+00
-1.142718092583441347e+01,3.258191822912299696e-01,3.917084377038338783e+00
-1.142421059812351380e+01,3.293385044492133096e-01,3.927641847101102979e+00
-1.142119896029861081e+01,3.328222230027156892e-01,3.938092754989560795e+00
-1.141814653021192072e+01,3.362703873172168123e-01,3.948437246798840228e+00
-1.141505382140350555e+01,3.396830462173635601e-01,3.958675467018450522e+00
-1.141192134317628870e+01,3.430602479874941824e-01,3.968807558533583801e+00
-1.140874960066983057e+01,3.464020403722083974e-01,3.978833662626560130e+00
-1.140553909493290519e+01,3.497084705769821222e-01,3.988753918978407587e+00
